1;2;3;4;5;6;7
-44.96320983431038;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.985183325523785;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91059666364063;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.817069339702876;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01528245639242;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95569222782747;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.055738162458326;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.89881387777831;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.806201499419;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.039921202437185;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.11009917745883;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.043015519982404;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.994852003809484;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87786056549356;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.07097704739177;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.103034163539746;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.920359159907306;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03324958651761;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.946518005618046;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01467186797255;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99768170648543;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.93182285253754;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.098807350347194;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05249790599172;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.931786928623424;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05168726403457;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96619877644726;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.93133508491527;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.743337449687594;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.92641907899297;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.75756022652497;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96706706688353;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.76581256491274;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98204837277689;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.979394797737584;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.980046800510266;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.145103567000525;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99174873836623;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.834411149609366;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.84278000741531;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.927898524702954;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.057616342807876;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.962474624684944;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.92394136633835;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00380688811839;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.83666598120205;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.80454495666012;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.92646225105781;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.141682445521326;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87756747644653;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.989136143459014;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.068201747641695;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.920826255686976;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.908622296953595;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97838728384546;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.901255347598074;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.961826656282604;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03134517027563;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00576624568102;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.89200266585714;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0577253561234;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.021206938182694;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.68119159397205;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.8952285472216;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.910791937838496;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04915718327465;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03602515555113;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.13557519551413;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99386833036381;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96297414507257;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97221748595811;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.06927557174377;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87828650302291;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.927943770938164;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.997122837375755;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.142794240487135;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.94620638252546;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.056253448830056;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.8452259358147;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03954055492201;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.047467364804284;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.08666279667698;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.922193261072024;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91574036121629;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03928770075986;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.8985375858918;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.037969989049664;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01581184420181;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.961986620125565;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.94466093070325;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.02287762832832;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97956882771322;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.90446900946337;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.11207774668611;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99858636415471;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99795279594275;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95157009957617;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.986776899434396;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87687355608799;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.983757753537404;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.892874721527804;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.80214551723936;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91412929587574;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.14057350340405;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.11297540483034;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96943105391269;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9088993998467;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.009093068530575;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97614796218593;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9579103382944;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.20153960554267;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.15715331204151;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.88117375686992;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.902762828340975;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99134526200517;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00598126849636;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.15181882965958;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95500041571904;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.77119952572206;-2.4460069757387832;-1.579955544467476;-1.1541331906783137;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
